profile_name,zstar,Csurf,Cmin,Zmin,Cdeep,r2,rmse,pcterr,npoints,Cmeasure
01N0895,12.061347798106917,1.8852040660313358,0.52,28.45747034107741,0.18499449793532857,0.9005254696669395,0.3988349258656626,-0.10383159201648058,3.0,Ctot
01N0915,483.19472727803736,2.2943833669820406,1.53,456.2779839986621,1.699574738553087,0.5472029791081081,0.41848856338128065,0.010645914350316355,5.0,Ctot
01N1078,-742.6094420006982,0.2849863737472439,0.17,71.15055239558117,0.3040153839096952,0.0034942530599026784,0.28815731607546374,0.1912581281256715,5.0,Ctot
01N1079,-177.35227724946247,0.24352924622550368,0.19,27.000000260868305,0.2835749381585384,0.32082023024053963,0.173938391290272,0.10150624110099744,5.0,Ctot
01N1080,-723.6068545540137,0.28395586685886287,0.16,85.4789056136523,0.3040603312843359,0.004212642358616979,0.2634945094590211,0.16836566863240238,5.0,Ctot
01P0086,5.574398596735096,3.6200000008742466,0.04,11.811499944385538,0.4350000003662196,0.9205955606047367,0.8525843066817499,2.0841078346847666,6.0,Ctot
01P0181,19.72689295643298,2.675527663398543,0.07,44.00436658276029,0.28750000000010667,0.9742793350600372,0.36502866392618677,0.4530914848004803,7.0,Ctot
01P0245,9.359858192217326,5.442563331655366,0.08,30.615143694260478,0.2066666665542953,0.9931818995012133,0.39463609925259896,0.23730058652127298,6.0,Ctot
01P0358,184.0090735116531,1.7393129126231317,0.52,204.32030244396734,0.7410192780812591,0.6214045561229423,0.6403098754702059,0.07910295849330326,5.0,Ctot
01P0467,-149.09591834395277,0.4752110977972147,0.24,71.00000352493531,0.7650664231994133,0.17743241617282524,1.2465939433589215,0.34109315230590154,10.0,Ctot
02N0127,-30.176353375285636,0.3162577927788953,0.26,35.50000003138081,1.025540948340327,0.6815389478933639,0.6053712065693014,0.14215608426437895,7.0,Ctot
02N0157,67.39389770091937,1.2679864407106018,0.92,28.91019072365453,0.9354274575219357,0.9646978212145676,0.050300797652353756,0.0008086207079008451,3.0,Ctot
02N0158,25.037509158592023,1.58,0.84,15.375,0.8550000000287825,0.9987174615238456,0.021213203435596444,0.00020525453804877414,3.0,Ctot
02N0159,30.16039735053466,2.071684067198398,0.74,43.65055583430494,0.8187242881821741,0.9829264262842801,0.12244444107550317,0.015410757480961787,3.0,Ctot
02N0330,-159.1669952687369,0.22744404128732054,0.19,114.79882576346766,0.30749975601638,0.17999010838479546,0.14246131959089658,0.058624671964919974,5.0,Ctot
02N0331,-33.991810275394194,0.1709082778296101,0.14,27.00000016756692,0.37820485989354996,0.6679623345742026,0.14637311293031624,0.10108493845449625,5.0,Ctot
02N0332,334.3016227673712,0.3295366740727181,0.25,-18.22482443588869,0.3480004459108403,,0.15388307249660108,0.04335123291009622,5.0,Ctot
02N0663,54.253911894636055,0.9143547992144858,0.01,185.29512164782795,0.03633003535024652,0.9834232007533218,0.11839122802958907,1.2042988174654814,8.0,Ctot
02N0664,42.33923965162736,1.6941039696885105,0.01,103.5933995699787,0.14666666666666747,0.9741006968352514,0.2255178515758244,2.253990915397264,6.0,Ctot
03N0163,-693.8385671053951,0.16574612514572457,0.11,-60.0698871300165,0.15200008485213173,,0.06387487769096704,0.039033899649134576,5.0,Ctot
03N0165,252.83607827996116,0.2734575145515651,0.19,92.06322850219993,0.19000000000071823,0.9902621144188011,0.007051946612200038,0.0005555423550827834,4.0,Ctot
03N0166,-337.4444371265921,0.22,0.22,14.999999999999977,0.23000000000000004,0.9999999999999998,3.925231146709438e-17,8.045094381341714e-17,3.0,Ctot
03N0167,38.68313181323649,0.33,0.07,46.96616417366863,0.0980000000992666,0.8707573244886676,0.08173126696681021,0.07362278324472706,7.0,Ctot
03N0168,32.6945343400222,0.34418058827987397,0.03,70.36802223102758,0.040000000034338984,0.9893154829942411,0.028873736349613013,-0.0015312131090557725,6.0,Ctot
03N0169,262.55031192765557,0.22806266157522143,0.05,205.75638719181904,0.1144603809306619,0.3370165301480441,0.16036036073278298,0.21397933559740331,6.0,Ctot
03N0171,11.91877878527182,1.14,0.05,24.518546342735707,0.14571428571428585,0.9640015157256541,0.1804755622554715,0.2711533405632794,9.0,Ctot
03N0660,29.47398889065844,4.746224732432843,1.11,42.82539616871551,1.110000000827413,0.9650403145027553,0.524719436099964,0.02178460057094513,4.0,Ctot
03N0739,9.935225171179518,1.76,0.13,25.150293925259636,0.140000000000633,0.9998937357207373,0.014142135623730944,0.0025641025663752023,4.0,Ctot
03N0752,226.89993983343277,2.9375864801164977,1.34,210.31953608330488,1.58498708011603,0.7665428655974096,0.6809297810141182,0.02292120747828306,6.0,Ctot
03N0866,-35.9769586649031,0.11998448002735781,0.15,146.41650946204484,2.221409178067755,0.9845467434457139,0.22542830056344987,0.14662194458194977,5.0,Ctot
03N0868,51.28737925929651,0.17,0.06,13.758556822092132,0.13000000000000006,0.10423452768729645,0.10488088481701516,0.18311661506707994,5.0,Ctot
03N1030,15.138268427800208,1.16,0.12,30.46955230875898,0.15500000000132305,0.9963746670612604,0.04949747468305833,0.035818713456288696,3.0,Ctot
04KY-007-001,14.896450052166474,2.15,0.19,29.23869412202267,0.30200000000058946,0.9754786095741185,0.2695922847560739,0.1006533496005394,7.0,OC
04KY-025-UK2,21.86066278509108,5.932692311775825,0.03,55.49999885479996,0.46844871356041257,0.9768198008614312,0.7504175447243759,2.3591501151787835,6.0,OC
04KY-145-001,21.980097369713697,2.258979062524306,0.2,48.82680890534819,0.2450000001668731,0.9838266494416793,0.24204060538792327,-0.027449694689948647,7.0,OC
04KY-145-002,12.333092808788292,2.59,0.21,27.14628491716895,0.2866666666666668,0.9956844985187335,0.13140268896284685,0.04053724053724079,5.0,OC
04KY-145-003,30.445716563671862,1.5232548298611412,0.23,54.61652573954243,0.25333333333682023,0.9936780272747436,0.09174686020317188,-0.01255205950951981,6.0,OC
04KY-145-004,20.903905092198006,1.3067313320024985,0.06,39.65825058596773,0.1960000000910224,0.9566857863597368,0.21982451699556846,0.1937479482189166,8.0,OC
04N0035,28.560941794769427,0.7831919143594558,0.09,54.79261421479408,0.11500000006295234,0.9734220321276411,0.10248796440566312,-0.016632783299965988,7.0,Ctot
04N0043,257.07588663829495,1.7216693937743808,0.76,306.0051992341474,0.9794722341577469,0.34340836669716746,0.9413807625636504,0.07428278158858594,6.0,Ctot
04N0831,14.547551130516693,0.68,0.05,35.31779159447502,0.06000000000000401,0.9993595559587982,0.014142135623730954,0.009523809523854686,6.0,Ctot
04N0959,7.363738407955784,0.94,0.04,22.800901399001585,0.04250000000009589,0.999885824474158,0.008660254037844388,0.006250000001519235,6.0,Ctot
04N0963,8.779885499386728,2.11,0.1,24.029654182998627,0.1366666666857077,0.9979397314858837,0.07788880963698616,0.05848484857659164,5.0,Ctot
04N1079,109.448724852399,0.2253894908602624,0.03,164.80865265459036,0.05000000007371401,0.3365726507129379,0.26307027432363006,0.621000184268132,10.0,Ctot
04N1154,193.06808336878532,5.024667822779234,1.89,188.23067683369888,1.907491648717092,0.7462844249792966,1.6199295910274636,0.04538223520270591,6.0,Ctot
05N0122,-1149.4802383205774,5.52177090597691,2.73,-12.931463109528444,5.460000001644542,,6.456825845568394,0.34090317101635054,4.0,Ctot
05N0164,47.92785470978663,0.3068045993133632,0.03,40.50000040836074,0.13178752468308746,0.6807805544661932,0.1247063302786708,0.9938553524303163,3.0,Ctot
05N0457,63.48309432725383,1.2013645215491036,0.02,83.49999689845207,0.3224353120716154,0.3004610495232049,1.4823353480512855,3.0809245710298385,10.0,Ctot
05N0575,-99.23279158253965,12.10687945576602,10.39,77.92551112591163,18.957778346793788,0.7460894804119689,2.9809940773321864,0.020746083212324285,3.0,Ctot
05N0597,45.31987223245462,14.76621643548999,1.78,95.88454673513348,1.7800000039511708,0.7959018032491225,5.172298367660981,0.31635019209612136,4.0,Ctot
05N0636,100.0,0.09,0.08,0.0,0.09,1.2839532962581571e-30,0.014142135623730954,0.008333333333333281,3.0,Ctot
05N0686,13.029731809629832,0.62,0.12,21.397786960735683,0.11999999999999997,1.0,2.7755575615628914e-17,-7.709882115452477e-17,3.0,Ctot
05N0819,45.511961331341865,0.09,0.02,68.45351232142713,0.019999999999999997,0.9999999999999996,3.469446951953614e-18,-5.782411586589357e-17,3.0,Ctot
05N0821,54.4031364100428,0.19,0.04,84.76795420216047,0.040000000000000015,0.9999999999999996,9.813077866773595e-18,8.673617379884035e-17,4.0,Ctot
06N0683,148.3819054765755,16.67282357489951,11.26,58.24337601973796,11.260000000001096,0.9968440875712282,0.2237715295072511,0.00014430222425532236,4.0,Ctot
06N0830,10.041464314783706,2.38,0.03,32.72812194108919,0.09142857142876182,0.9963163226195034,0.13071233409940428,0.39393939394183336,9.0,Ctot
06N0831,11.177571248095107,0.67,0.04,21.717233150079025,0.09599999999999997,0.9567338072669831,0.11189280584559491,0.2514285714285716,7.0,Ctot
06N0834,11.586200309709769,3.7551835064328025,0.01,59.29095641378229,0.02250000000297403,0.9821535292920316,0.4629882845342213,0.5050127171544403,8.0,Ctot
06N0835,41.75006181900667,0.5282555595276454,0.01,136.6833515733261,0.020000000451725276,0.6955914595222409,0.30682477589764884,0.13513674889343485,8.0,Ctot
06N0836,9.318316784912518,0.94,0.02,17.226470340284315,0.1480000000078856,0.9082056256062072,0.23255106965997813,1.1671768708535428,7.0,Ctot
06N0837,39.94008951788793,0.7547074770377955,0.02,124.60398594474292,0.03333333346663626,0.9574456074529704,0.14537984024291642,-0.062772930913021,9.0,Ctot
06N0838,7.169172431386339,3.73,0.02,26.504106920518723,0.09250000000107068,0.9980282646364413,0.15280706789936124,0.4891269841419062,10.0,Ctot
06N0839,15.169355115711296,1.1955453874251127,0.01,44.68123187981099,0.06285714310820965,0.9796241736237186,0.16140889221237031,0.7818929835902922,10.0,Ctot
06N0840,14.984660150925167,1.9246630650171694,0.01,62.355798444179655,0.029999999970551274,0.9983798584966215,0.07282751134116885,0.426411973991335,8.0,Ctot
06N0934,64.12816771376473,0.37063666535891754,0.01,179.668332032677,0.022500000060311436,0.8355739777963764,0.1725970676845131,0.013324421837055317,24.0,Ctot
07KY-039-002,72.18371429016663,1.0105759472341136,0.28,88.87983161217444,0.2950000001196443,0.8903634317052126,0.21326147595160616,0.0015511335333337664,5.0,OC
07N0371,53.089399269291064,1.4149562901996406,0.43,58.49998460866202,0.47009711961302025,0.9912243370958854,0.07903541695778951,0.0028123244014569213,6.0,Ctot
07N0518,210.78865017842588,0.94,0.7,24.967525739899436,0.8350000000072448,0.1678082191780821,0.19091883092036785,0.01789396171433429,3.0,Ctot
07N0519,28.779386753502774,2.28,0.64,36.5631329555115,0.64,1.0,0.0,0.0,3.0,Ctot
07N0520,11.223154004467698,2.86,0.5,16.802202412660062,0.6400045276307329,0.9882098171318576,0.19798989883577112,0.033509226809690686,3.0,Ctot
07N0521,22.227799002844733,1.75,0.5,23.793556543574994,0.6000000000012253,0.977818853974122,0.14142135623730948,0.019047619049019443,3.0,Ctot
07N0522,20.173437492097694,1.91,0.48,23.52822195633181,0.5950000000094777,0.977570806716038,0.1626345596729059,0.02587050079350403,3.0,Ctot
07N0523,25.62499382074342,2.102366113558674,0.27,53.18052385345595,0.2873136073745809,0.9997618449884548,0.021661563665741606,0.016349160588657083,3.0,Ctot
07N0753,23.898215861199077,0.7568688157788677,0.06,46.09271777782438,0.11000000020643261,0.9053604429978301,0.18984096801837935,0.04103779597602981,7.0,Ctot
07N0755,6.97638283189059,3.6,0.06,20.026189200243934,0.20400000000669333,0.992448066108114,0.2707766607372209,0.4942486085739753,7.0,Ctot
07N0756,17.026962674233538,0.6,0.05,31.381590562154255,0.09500000028215864,0.9673192295547837,0.08306623862918075,0.15138889131907743,6.0,Ctot
07N0757,24.097688670471577,0.55,0.08,40.1353602296715,0.104000000102149,0.9819950535861507,0.055856960175075764,0.035699856436493024,7.0,Ctot
07N0761,32.926674521881864,11.506684610897649,0.45,106.7297026642484,0.44999999999999984,0.9995361704086839,0.19982261536484036,-0.030338176068434572,4.0,Ctot
07N0763,40.998658815682376,1.8848467130072286,0.19,89.56009814883042,0.21503462442680843,0.9994578141882843,0.030773360919697807,0.03810252760992393,3.0,Ctot
08KS095243,46.74206073931454,0.7047203013296119,0.04,123.66911424586662,0.0500000010017083,0.9604594484249284,0.12655934846783012,0.20818572583986386,9.0,Ctot
08N0091,29.72726543507154,4.43,1.87,22.284803510770843,2.0933333334211413,0.9678520912679287,0.36887215490826436,0.006036019448904603,5.0,Ctot
08N0177,-502.72409971160124,9.93,9.93,17.41425320504307,10.28,1.0,0.0,0.0,3.0,Ctot
08N0206,59.346805416310616,2.7768369071674703,0.06,121.24336899280898,0.3600000098506378,0.21394951797846937,4.408979553288991,3.137291821665133,9.0,Ctot
08N0207,43.732576475289115,0.6313347164259481,0.03,133.23736405818764,0.030000000000056763,0.9996370190517069,0.00957875206413435,0.028714182423245582,4.0,Ctot
08N0248,7.379607042094767,4.8,0.02,21.95516473610265,0.24500000029888494,0.9955423985668601,0.2824004249288588,1.3320716808644313,8.0,Ctot
08N0249,7.96582703292552,15.64,0.05,24.169801000750475,0.7525000000176303,0.9955675430813442,0.8993747828352759,2.2479617381433314,6.0,Ctot
08N0251,25.47575815875468,11.238630928235407,0.26,87.89928029465999,0.35666666668315955,0.9873129251824572,1.1490697407331012,-0.009819802068633745,7.0,Ctot
08N0253,44.203213670004175,4.309878529242859,0.06,169.68471800349755,0.103121172061627,0.9950667672574178,0.24902597234361884,0.20250366831516042,6.0,Ctot
08N0255,40.80323779723151,12.361826604047964,0.06,168.27666660059103,0.25104166401302297,0.9944752691833617,0.7754625978945469,0.8059575030998378,5.0,Ctot
08N0256,88.03149208446155,2.7927025478358534,0.48,163.37917611270433,0.8424634699001081,0.7933049105293207,0.8035400151352793,0.17376769405848702,4.0,Ctot
08N0257,17.448166854323976,16.97,0.47,45.096305248446654,1.2800000000005505,0.9885911572737357,1.5121507861321237,0.2725955945818142,6.0,Ctot
08N0258,16.091900556406955,5.223606410069285,0.1,47.79224214482495,0.2680000002551057,0.9916918493708851,0.42927559074291466,0.21813466909063708,8.0,Ctot
08N0259,19.70598109181353,4.8872309498312925,0.01,100.36618261714159,0.03000000076217315,0.999896620380904,0.046395797195945526,0.2201466961848324,6.0,Ctot
08N0419,10.532914892366469,1.54,0.06,24.184758371828554,0.15500000001003889,0.964991242719238,0.23937418407171646,0.3575336701070753,6.0,Ctot
08N0422,15.134123363369802,7.02,0.32,45.81966144856567,0.3400000000002852,0.9999755643676558,0.028284271247461888,0.0017361111115325907,4.0,Ctot
08N0424,8.472352533839723,5.79,0.12,16.601347853598444,0.8160000009251992,0.9369269083598158,1.1786941927404242,1.0271009212248472,7.0,Ctot
08N0430,11.718134530997258,12.86,0.2,41.68637099645043,0.3666666666666672,0.9995210442559522,0.2405549140355829,0.1061728395061736,5.0,Ctot
08N0431,12.052247644390958,7.73,0.74,25.266357958241265,0.9499999999999996,0.9971455825705776,0.2969848480983499,0.025687325256290576,4.0,Ctot
08N0435,6.104498974980458,8.13,0.39,17.085018028033733,0.4950000000000294,0.9989391015093431,0.22293496809607957,0.02993078939988004,6.0,Ctot
08N0436,6.2424538803497915,10.16,0.15,17.801961062105942,0.5866666666668068,0.9938130217639389,0.6612614208213471,0.512247845329872,5.0,Ctot
08N0438,6.79848393318771,11.67,0.38,17.076633741375318,0.9466666666666667,0.992399658270349,0.8208938217983289,0.22698643842808602,5.0,Ctot
08N0439,7.984996731988738,6.05,0.16,24.25788207884133,0.2900000010203538,0.9987909583085856,0.18000000000000002,0.08430430128479621,6.0,Ctot
08N0440,6.146348659658249,5.75,0.29,16.591405247553013,0.3866666669146846,0.9989732846846975,0.1498888477061141,0.030342342746660134,5.0,Ctot
08N0441,11.17268711926133,5.22,0.27,22.009653232011317,0.7280000000000213,0.9774614874910579,0.6250439984513091,0.18679975405978816,7.0,Ctot
08N0442,9.70007512273002,5.07,0.31,20.90579445649804,0.5875000000000002,0.983206601511482,0.5261891294962296,0.14972221672610514,6.0,Ctot
08N0443,7.9269944708653775,4.62,0.46,17.39169177137948,0.5149999999999999,0.9990612822593263,0.11357816691600545,0.007474653439422681,6.0,Ctot
08N0444,7.098288769954135,5.120000000192293,0.23,16.594351086675328,0.49428571428571416,0.9871070986644629,0.494945884487818,0.15358899747824523,9.0,Ctot
08N0456,25.588794830074452,1.133399181913993,0.01,68.64702369075061,0.0775000000197808,0.971210079788845,0.18204544286628202,0.7109916106685381,9.0,Ctot
08N0470,25.157267162287678,0.37579130587030046,0.04,53.39306587593816,0.04500000001781296,0.9759633059443965,0.05040812766786381,-0.0071887153822030965,6.0,Ctot
08N0471,9.876609911899795,0.8812198187602633,0.07,18.169650352642744,0.14000000123656245,0.8598819607423224,0.26848165477796115,0.12162722743423206,6.0,Ctot
08N0472,6.341497018545152,0.55,0.04,12.777501497426366,0.07333333333333364,0.9803610544603069,0.05887840577551898,0.13333333333333636,5.0,Ctot
08N0474,29.359011393006238,0.7434330857594407,0.05,73.8946957878022,0.06000000834737399,0.5119018728252569,0.6754855382132388,0.3117756979064024,6.0,Ctot
08N0477,19.533871929293653,0.48,0.01,59.06853686885784,0.023333333333334347,0.9983262197673443,0.01632993161855452,0.1777777777778115,5.0,Ctot
08N0517,39.23853076614935,0.48131722946077055,0.05,79.58024458200425,0.06333333333347772,0.9845732873833262,0.04863440610753743,0.015060842082761334,8.0,Ctot
08N0518,9.327627449101703,2.750000000311343,0.03,19.55360145217648,0.338000000000457,0.9732072398605249,0.365349148076193,1.3711365144311924,7.0,Ctot
08N0519,39.65342854548977,0.6815278469480877,0.03,112.43561759988498,0.04000000001356775,0.9448339355545704,0.13853556887768226,0.16446597103159255,8.0,Ctot
08N0520,28.369741085257242,0.9859220051336237,0.04,90.91644666946765,0.040000000046413964,0.8561261913692433,0.3425575573213952,0.034280249485995035,8.0,Ctot
08N0521,27.428578041218806,0.6647573586187088,0.06,57.23312391841141,0.08250000000044663,0.9876768835969654,0.05940610795942724,0.02097552733230478,8.0,Ctot
08N0522,11.285919321596937,1.1247894353534473,0.04,31.073808176768864,0.07166666686072921,0.9257979332249522,0.2809313672283886,0.18941485317870976,9.0,Ctot
09N0020,51.35524930996859,0.4538932391300414,0.15,69.97502340718856,0.16329709212904148,0.8116261970664899,0.13405222096227948,0.03267973149592809,8.0,Ctot
09N0021,21.10161951335233,0.5749182678750997,0.15,26.555011957432054,0.16333333385281176,0.9035643609938532,0.13603544025937417,0.0279962828432858,8.0,Ctot
09N0025,14.82641805368562,0.5345262974378695,0.08,21.843315419318102,0.12250000011749942,0.9658101135283905,0.07670430666802049,0.04174048299260247,8.0,Ctot
09N0026,15.832227986336509,0.8129578426386384,0.12,26.06869507459414,0.1566666666800744,0.9230120699874487,0.18276815188544482,0.019330881984538195,8.0,Ctot
09N0027,29.21349210866927,0.4722567971469096,0.15,28.17834264465963,0.18000000000903307,0.9560011847163206,0.06297091415481748,0.005543986336981296,8.0,Ctot
09N0028,28.38987164637761,0.38966741763061147,0.1,37.228582643597,0.10500000001848218,0.9394163944439965,0.07073520821821712,-0.008397870661579269,8.0,Ctot
09N0029,39.933648267011854,0.19959930088594854,0.07,39.0880032463531,0.07500000002267551,0.9738566679738382,0.020549827694510178,0.0034762852469680345,8.0,Ctot
09N0030,31.779887328724325,0.30638867095607264,0.09,37.21353526563055,0.09500000000568996,0.9215913201120474,0.06056076061095371,-0.0035125516398755233,8.0,Ctot
09N0031,21.28571186899219,0.7394000621278344,0.14,29.68363060456448,0.18333333355604495,0.8652973053022401,0.21627187793461758,0.037853927990478736,8.0,Ctot
09N0032,16.018673233239056,0.4586093703509224,0.12,19.2956914777522,0.1375,0.9412403220409348,0.07887946387704259,0.020845334751035702,8.0,Ctot
09N0033,10.440297967329263,0.5106021131087499,0.09,17.28640084533436,0.09750000000059134,0.9864300236604342,0.04687963141888807,0.014611957333995925,8.0,Ctot
09N0034,10.465833934190014,0.5117721688723552,0.08,16.577035240956114,0.10500000000006796,0.9812976341815121,0.05388655853811664,0.019622151170959678,8.0,Ctot
09N0035,25.035050686588086,0.7352794647154295,0.19,19.309660550153886,0.3400000007713535,0.6519543763244435,0.293182897331875,0.07950045220371088,8.0,Ctot
09N0036,21.91570946753536,0.6227648686455002,0.17,27.61169685329143,0.17666666666861636,0.8931114642079574,0.15444165430125004,0.028071269624653963,8.0,Ctot
09N0037,8.006014990839612,0.32,0.13,4.480288863011981,0.18285722335228488,0.4571428571428571,0.13979576940273444,0.06386895216580044,8.0,Ctot
09N0038,16.25749838071872,0.2464368293347218,0.07,15.930674631084685,0.092500000012706,0.8437312380718263,0.06458830198784293,0.02864441780551512,8.0,Ctot
09N0039,18.542044666021482,0.30096186586078466,0.09,19.525203488237462,0.1050000000000099,0.9758125400600833,0.030616053175538727,0.010348407336176016,8.0,Ctot
09N0040,11.243893139893322,0.3900000050262959,0.11,8.284750797260896,0.18666666538811155,0.2725460886895864,0.31198290551460245,0.20792044339578986,8.0,Ctot
09N0041,-20.63444829281506,0.2326321319829415,0.1,4.999999989534758,0.2964182938497813,0.32339873851039347,0.3200402941412306,0.2871127015926195,8.0,Ctot
09N0042,12.331517517347558,0.17999999918927048,0.06,6.261253055959817,0.10833333677172485,0.12004542873367377,0.1796756336661524,0.2174410577609297,8.0,Ctot
09N0043,129.49109632340077,0.2392195870551247,0.07,54.33428463795978,0.15948480061520923,0.10012960830008902,0.24776191504574696,0.29508858453384373,8.0,Ctot
09N0044,15.92190274430634,0.34603942307403834,0.08,19.76517178522601,0.10000000000076453,0.9689178017515816,0.04320308414440009,0.014451458903305276,8.0,Ctot
09N0045,15.745015083426281,0.3714153382426097,0.08,18.45927962517829,0.11500000000147353,0.9275431980867741,0.07072247974491713,0.044111953855903926,8.0,Ctot
09N0046,35.02376464292069,0.32693702071910113,0.09,45.1791813574516,0.09000000000015598,0.9709634527373295,0.03973418263771868,0.002371965337185325,8.0,Ctot
09N0047,27.659786603432618,0.5946421016406881,0.14,38.09649953157286,0.15000000014388773,0.9458461664704446,0.10415069078054125,-0.0018201330444988575,8.0,Ctot
09N0048,16.346288246321116,0.6013234354298166,0.09,29.32463246432929,0.10000000006290763,0.9629592553131464,0.09829215447749831,0.03512555999879405,8.0,Ctot
09N0049,172.10495265961833,0.5012578334156511,0.35,-6.31781225738247,0.5200004481343571,,0.44877611344812746,0.07938035654812134,8.0,Ctot
09N0050,12.724646360651553,0.49149591072892956,0.0,15.680336115633708,0.14333333336952114,0.8567690627084985,0.13667035960938842,0.08090971590816907,7.0,Ctot
09N0051,20.43920028989793,0.5357108386884237,0.0,36.4591361307634,0.09000000000575263,0.9708951564097824,0.0758673305909513,0.04617157586463307,7.0,Ctot
09N0052,20.778892386609325,0.5154096836409302,0.13,26.59260136727957,0.14333333335658907,0.9433360937333077,0.0917829711044508,0.017053588125315933,8.0,Ctot
09N0054,14.643860646136119,0.650458992945403,0.09,25.587875584376032,0.11333333362870078,0.9006840858320633,0.17562856879264976,0.03931522208444481,8.0,Ctot
09N0055,17.918302156943962,0.4974190012715564,0.1,22.087872960744047,0.1450000000002814,0.9250632206462948,0.10076736910360634,0.0400058668630036,8.0,Ctot
09N0092,19.245486286510168,1.0192750709913505,0.07,48.9763042662192,0.08000000000057297,0.9997002978605714,0.014680706924733526,0.002888020513320396,6.0,Ctot
09N0096,6.7588570767890515,4.64,0.13,20.380112911625027,0.22750000000008494,0.9985320811050372,0.15190457530963314,0.08955439814843043,6.0,Ctot
09N0316,123.06304478593887,2.087801801444203,0.97,96.90547893812442,1.1122146753445852,0.7462224098308166,0.4323670636618937,0.03339182308411297,3.0,Ctot
09N0392,-157.48909262589885,4.246093732635994,4.13,53.92759294638965,5.979999999226379,0.8198786540168612,0.8208493751883751,0.0035817693929165078,7.0,Ctot
09N0394,-442.7918760713535,3.74,3.74,23.965450596691763,3.948000000000992,0.3346534653465343,0.2677312084909044,0.0007567537699938327,6.0,Ctot
09N0395,-444.62589698901917,4.120109026181603,3.54,-7.6309993937183105,4.050000011844211,,0.8704022058795583,0.007644728776576413,6.0,Ctot
09N0396,-1815.5910381433819,3.8946764251939547,3.83,167.1723389612236,4.260508539563988,0.6056301465230468,0.2397381729051768,0.0005860273085539858,6.0,Ctot
09N0397,491.3355818525575,3.9,3.17,14.83566275778296,3.7840012858264447,0.010527633473117588,1.0266060588211368,0.012163032861714876,6.0,Ctot
09N0401,197.29962757326206,1.72490678125685,1.39,21.00000350277451,1.5507456695525488,0.6656639591320278,0.21539415759932093,0.005222466868887648,6.0,Ctot
09N0832,26.43856540776326,1.4406944867347191,0.08,61.634591917429766,0.14000000013961492,0.9801960651444255,0.16816494170175308,0.032217487363840794,7.0,Ctot
09N0858,20.788350607714428,1.84,0.12,52.11401588202094,0.15000000000041283,0.9990621092121715,0.042426406871192854,0.020833333334766654,4.0,Ctot
09N0913,42.87062970933731,0.3429912756323187,0.02,112.27085630241544,0.025000000014012803,0.9374311362635389,0.07388458262565265,-0.042699944480212214,6.0,Ctot
10CO009801,5462.500082848054,0.8196863842563544,0.3,-2.088209058387352,0.8199997945481496,1.78572280247422e-32,0.7431016081265139,0.2832234867118532,5.0,Ctot
10CO009805,5761.909355953807,0.8646912204633522,0.56,-24.23257540683852,0.868335467135345,,0.5490749797255854,0.07492148003866951,6.0,Ctot
10CO009810,522.6044485412165,0.7607984464981636,0.66,-87.81158242205272,0.900000505779228,,0.40620192023305746,0.05178494118220736,4.0,Ctot
10CO009811,-50.7503002118377,0.5268054723871194,0.57,36.079215197151775,1.0724999979181573,0.4300936127281403,0.6337604408534115,0.05287845526294769,7.0,Ctot
10CO009813,-121.04319387325312,0.40953974059824166,0.38,128.9988046653287,1.1791011549371049,0.8780215238816405,0.24306139508227606,0.052911950079373285,5.0,Ctot
10N0072,29.11495727386162,1.06,0.46,24.305099298610884,0.46,0.9999999999999996,0.0,0.0,3.0,Ctot
10N0073,24.78900227312769,1.1179205935099166,0.54,30.804120744570586,0.3470094450248426,0.6129977012115913,0.4236614919540901,0.014851114205217383,4.0,Ctot
10N0074,18.52292123280688,1.6270766668175871,0.6,34.38873681766036,0.2891515531778151,0.6786829028913838,0.6328386791623851,-0.01189656572628267,4.0,Ctot
10N0075,11.297193364580577,0.64,0.29,7.313098540400342,0.3350000000596613,0.9425328130542749,0.0636396103067893,0.009187840381553146,4.0,Ctot
10N0076,7.111561108092823,1.255789383285435,0.27,32.579544701138154,0.014970961742806618,0.8143832894711538,0.4915728399660579,-0.3006061889846839,4.0,Ctot
10N0077,5.512343346910304,1.9399580112580765,0.24,37.22798810361434,0.004451100637472906,0.9485868397058318,0.48400270180474914,-0.41654026244630793,4.0,Ctot
10N0078,3.0388597242936175,2.1882744661890516,0.28,37.92862860442109,3.5685772588777616e-05,0.9705534177529818,0.5021600302515193,-0.488291684984719,4.0,Ctot
10N0079,10.570529778320195,1.2664137797721668,0.38,35.0304199032188,0.06432583241052392,0.6749525828568655,0.5713546089562788,-0.1047075778398515,4.0,Ctot
10N0080,17.105892348304526,1.55,0.63,13.968524096017457,0.685000000000001,0.988148873653281,0.07778174593052022,0.0032443157443165192,4.0,Ctot
10N0081,14.41857807581629,2.3091668864425916,0.63,36.72350735448125,0.25981260918033006,0.8432209617574491,0.6425103329670672,-0.09371279738272868,4.0,Ctot
10N0082,11.8307931082145,2.34,0.81,11.842314160560896,0.8600000000000106,0.996611260780427,0.07071067811865474,0.0016958350291745462,4.0,Ctot
10N0083,8.263255557695711,1.79,0.64,7.877190483774331,0.6900000000218999,0.9939443485632968,0.07071067811865474,0.0026393581240613494,4.0,Ctot
10N0084,8.95694654411454,2.01,0.57,10.250525105103838,0.6400000001891175,0.9945016213167914,0.08831760866327848,0.0040080440081354364,5.0,Ctot
